ImageFile,Composition,Color,DoF,Light,Content,Score
iaa_pub7308_.jpg,0.7185185186,0.725925926,0.6888888888,0.6962962962000001,0.6666666666000001,0.6888888888
iaa_pub7309_.jpg,0.7111111112000001,0.6592592592000002,0.7111111112000001,0.6814814814000001,0.637037037,0.6888888888
iaa_pub730_.jpg,0.776,0.7120000000000001,0.7120000000000001,0.7280000000000001,0.7040000000000001,0.7320000000000001
iaa_pub7310_.jpg,0.7555555556,0.6814814814000001,0.7111111112000001,0.7037037038,0.674074074,0.7518518518
iaa_pub7311_.jpg,0.7555555556,0.8,0.7555555556,0.7185185186,0.7185185186,0.8
iaa_pub7312_.jpg,0.7777777778,0.725925926,0.7777777778,0.674074074,0.6666666666000001,0.7592592592000001
iaa_pub7313_.jpg,0.6074074074,0.6222222222,0.6592592592000002,0.6592592592000002,0.6222222222,0.6703703704
iaa_pub7314_.jpg,0.562962963,0.4444444444,0.5333333334,0.4814814814,0.5037037038000001,0.4962962962
iaa_pub7315_.jpg,0.7333333334000001,0.6962962962000001,0.7111111112000001,0.7111111112000001,0.6888888888,0.7333333334000001
iaa_pub7316_.jpg,0.5851851852000001,0.4962962962,0.5777777778000001,0.5037037038000001,0.5703703703999999,0.5444444444000001
iaa_pub7317_.jpg,0.7037037038,0.7185185186,0.7037037038,0.6592592592000002,0.6592592592000002,0.7111111112000001
iaa_pub7318_.jpg,0.637037037,0.5851851852000001,0.637037037,0.6296296296000001,0.6222222222,0.6296296296000001
iaa_pub7319_.jpg,0.5703703703999999,0.5185185186,0.5777777778000001,0.5259259260000001,0.6000000000000001,0.562962963
iaa_pub7320_.jpg,0.7185185186,0.5777777778000001,0.674074074,0.6148148148,0.6592592592000002,0.6666666666000001
iaa_pub7321_.jpg,0.6666666666000001,0.4814814814,0.637037037,0.5555555556,0.6000000000000001,0.6148148148
iaa_pub7322_.jpg,0.7185185186,0.6666666666000001,0.674074074,0.6518518518,0.6814814814000001,0.7000000000000001
iaa_pub7323_.jpg,0.5703703703999999,0.46666666660000006,0.4814814814,0.437037037,0.5185185186,0.42592592600000007
iaa_pub7324_.jpg,0.7629629630000001,0.6592592592000002,0.7037037038,0.6592592592000002,0.6888888888,0.7074074074
iaa_pub7325_.jpg,0.7777777778,0.7629629630000001,0.7851851852,0.7185185186,0.6814814814000001,0.7740740740000001
iaa_pub7326_.jpg,0.6444444444,0.5851851852000001,0.7037037038,0.6444444444,0.6518518518,0.674074074
iaa_pub7328_.jpg,0.7481481482000001,0.6518518518,0.7185185186,0.7037037038,0.6518518518,0.7185185186
iaa_pub7329_.jpg,0.5407407407999999,0.437037037,0.48888888880000003,0.3777777778,0.4814814814,0.437037037
iaa_pub7330_.jpg,0.6814814814000001,0.6888888888,0.674074074,0.6222222222,0.6444444444,0.6851851852
iaa_pub7331_.jpg,0.7481481482000001,0.7629629630000001,0.7333333334000001,0.725925926,0.6814814814000001,0.7703703704
iaa_pub7332_.jpg,0.7481481482000001,0.7555555556,0.7851851852,0.7703703704,0.7037037038,0.7888888888
iaa_pub7333_.jpg,0.7111111112000001,0.674074074,0.7333333334000001,0.6592592592000002,0.6222222222,0.7222222222000001
iaa_pub7334_.jpg,0.7481481482000001,0.6666666666000001,0.7407407408,0.6666666666000001,0.6814814814000001,0.7407407408
iaa_pub7335_.jpg,0.8148148148,0.8222222222000002,0.7703703704,0.7333333334000001,0.725925926,0.7962962962000001
iaa_pub7336_.jpg,0.6000000000000001,0.4518518518000001,0.5481481482,0.5111111112,0.5185185186,0.5148148148
iaa_pub7338_.jpg,0.6518518518,0.5851851852000001,0.6222222222,0.562962963,0.6148148148,0.6259259260000001
iaa_pub733_.jpg,0.6240000000000001,0.6000000000000001,0.592,0.6240000000000001,0.544,0.58
iaa_pub7341_.jpg,0.7037037038,0.6444444444,0.674074074,0.6814814814000001,0.6444444444,0.7037037038
iaa_pub7342_.jpg,0.637037037,0.6296296296000001,0.637037037,0.6592592592000002,0.6444444444,0.6444444444
iaa_pub7343_.jpg,0.5777777778000001,0.4814814814,0.5259259260000001,0.4592592592,0.5259259260000001,0.474074074
iaa_pub7344_.jpg,0.674074074,0.6666666666000001,0.6666666666000001,0.6666666666000001,0.6074074074,0.6888888888
iaa_pub7345_.jpg,0.6814814814000001,0.4814814814,0.6444444444,0.5481481482,0.6074074074,0.5851851852000001
iaa_pub7346_.jpg,0.6000000000000001,0.5703703703999999,0.5851851852000001,0.6222222222,0.5851851852000001,0.5888888888
iaa_pub7347_.jpg,0.7629629630000001,0.7185185186,0.7333333334000001,0.7333333334000001,0.7185185186,0.7851851852
iaa_pub7348_.jpg,0.6222222222,0.6296296296000001,0.637037037,0.6518518518,0.6074074074,0.6555555556
iaa_pub7349_.jpg,0.725925926,0.6888888888,0.7333333334000001,0.7333333334000001,0.6888888888,0.7148148148
iaa_pub734_.jpg,0.528,0.46399999999999997,0.43200000000000005,0.41600000000000004,0.4,0.42800000000000005
iaa_pub7350_.jpg,0.6962962962000001,0.674074074,0.6962962962000001,0.7037037038,0.6666666666000001,0.7185185186
iaa_pub7351_.jpg,0.6240000000000001,0.488,0.576,0.536,0.512,0.564
iaa_pub7352_.jpg,0.76,0.7120000000000001,0.664,0.68,0.6080000000000001,0.6920000000000001
iaa_pub7353_.jpg,0.6400000000000001,0.528,0.6080000000000001,0.6320000000000001,0.5599999999999999,0.592
iaa_pub7354_.jpg,0.664,0.488,0.6000000000000001,0.544,0.5519999999999999,0.5559999999999999
iaa_pub7355_.jpg,0.768,0.656,0.7360000000000001,0.7200000000000001,0.664,0.7360000000000001
iaa_pub7356_.jpg,0.664,0.6320000000000001,0.656,0.6160000000000001,0.592,0.6320000000000001
iaa_pub7357_.jpg,0.7280000000000001,0.68,0.7440000000000001,0.752,0.656,0.7360000000000001
iaa_pub7358_.jpg,0.68,0.5599999999999999,0.656,0.544,0.584,0.6240000000000001
iaa_pub7359_.jpg,0.7040000000000001,0.6080000000000001,0.664,0.7280000000000001,0.6240000000000001,0.68
iaa_pub735_.jpg,0.7200000000000001,0.664,0.664,0.656,0.6320000000000001,0.66
iaa_pub7360_.jpg,0.6400000000000001,0.512,0.576,0.528,0.544,0.5559999999999999
iaa_pub7363_.jpg,0.672,0.592,0.6320000000000001,0.6880000000000001,0.6240000000000001,0.656
iaa_pub7364_.jpg,0.656,0.488,0.6160000000000001,0.544,0.6000000000000001,0.6000000000000001
iaa_pub7366_.jpg,0.68,0.576,0.6400000000000001,0.6400000000000001,0.576,0.652
iaa_pub7367_.jpg,0.6480000000000001,0.536,0.592,0.568,0.584,0.58
iaa_pub7369_.jpg,0.7200000000000001,0.544,0.6320000000000001,0.6000000000000001,0.6160000000000001,0.6360000000000001
iaa_pub736_.jpg,0.672,0.6160000000000001,0.6240000000000001,0.6320000000000001,0.576,0.6080000000000001
iaa_pub7370_.jpg,0.7440000000000001,0.656,0.7200000000000001,0.7120000000000001,0.672,0.7080000000000001
iaa_pub7371_.jpg,0.6960000000000001,0.6000000000000001,0.6240000000000001,0.6320000000000001,0.576,0.676
iaa_pub7372_.jpg,0.664,0.5519999999999999,0.576,0.5599999999999999,0.536,0.572
iaa_pub7373_.jpg,0.808,0.6960000000000001,0.8,0.7120000000000001,0.7120000000000001,0.788
iaa_pub7374_.jpg,0.6160000000000001,0.44800000000000006,0.528,0.45599999999999996,0.46399999999999997,0.44800000000000006
iaa_pub7375_.jpg,0.664,0.584,0.584,0.6000000000000001,0.568,0.6120000000000001
iaa_pub7376_.jpg,0.7200000000000001,0.528,0.656,0.592,0.584,0.6320000000000001
iaa_pub7377_.jpg,0.512,0.36000000000000004,0.42400000000000004,0.376,0.40800000000000003,0.36400000000000005
iaa_pub7378_.jpg,0.7440000000000001,0.672,0.664,0.664,0.6160000000000001,0.7040000000000001
iaa_pub7379_.jpg,0.7440000000000001,0.664,0.6960000000000001,0.6880000000000001,0.672,0.756
iaa_pub737_.jpg,0.7440000000000001,0.6960000000000001,0.6960000000000001,0.7280000000000001,0.656,0.7120000000000001
iaa_pub7380_.jpg,0.664,0.544,0.6240000000000001,0.6240000000000001,0.6000000000000001,0.6280000000000001
iaa_pub7381_.jpg,0.6480000000000001,0.46399999999999997,0.576,0.544,0.544,0.568
iaa_pub7382_.jpg,0.576,0.472,0.512,0.472,0.48,0.472
iaa_pub7383_.jpg,0.6880000000000001,0.5599999999999999,0.6160000000000001,0.5519999999999999,0.6000000000000001,0.6120000000000001
iaa_pub7384_.jpg,0.32000000000000006,0.288,0.32000000000000006,0.296,0.272,0.252
iaa_pub7385_.jpg,0.792,0.76,0.7120000000000001,0.7120000000000001,0.68,0.764
iaa_pub7386_.jpg,0.7040000000000001,0.576,0.6080000000000001,0.576,0.6000000000000001,0.6440000000000001
iaa_pub7388_.jpg,0.68,0.544,0.6000000000000001,0.6400000000000001,0.584,0.6400000000000001
iaa_pub738_.jpg,0.5599999999999999,0.496,0.496,0.44800000000000006,0.488,0.496
iaa_pub7390_.jpg,0.7200000000000001,0.6080000000000001,0.6480000000000001,0.6480000000000001,0.6160000000000001,0.668
iaa_pub7391_.jpg,0.7280000000000001,0.6240000000000001,0.6320000000000001,0.6000000000000001,0.592,0.684
iaa_pub7392_.jpg,0.8240000000000001,0.768,0.7280000000000001,0.768,0.7120000000000001,0.784
iaa_pub7393_.jpg,0.544,0.44800000000000006,0.512,0.42400000000000004,0.45599999999999996,0.44000000000000006
iaa_pub7394_.jpg,0.7040000000000001,0.6160000000000001,0.6080000000000001,0.6160000000000001,0.6000000000000001,0.6480000000000001
iaa_pub7395_.jpg,0.536,0.46399999999999997,0.46399999999999997,0.44800000000000006,0.44000000000000006,0.40800000000000003
iaa_pub7397_.jpg,0.76,0.7200000000000001,0.7200000000000001,0.7120000000000001,0.6960000000000001,0.7320000000000001
iaa_pub7398_.jpg,0.6400000000000001,0.472,0.5519999999999999,0.496,0.544,0.564
iaa_pub7399_.jpg,0.6880000000000001,0.6160000000000001,0.656,0.68,0.592,0.656
iaa_pub739_.jpg,0.568,0.544,0.52,0.512,0.512,0.5
iaa_pub73_.jpg,0.568,0.472,0.528,0.42400000000000004,0.52,0.5
iaa_pub7400_.jpg,0.776,0.752,0.776,0.7440000000000001,0.68,0.788
iaa_pub7401_.jpg,0.672,0.68,0.6480000000000001,0.672,0.6240000000000001,0.7040000000000001
iaa_pub7402_.jpg,0.7040000000000001,0.5599999999999999,0.6480000000000001,0.6000000000000001,0.592,0.652
iaa_pub7403_.jpg,0.776,0.6880000000000001,0.7120000000000001,0.7280000000000001,0.672,0.756
iaa_pub7404_.jpg,0.7200000000000001,0.512,0.6320000000000001,0.6320000000000001,0.6400000000000001,0.664
iaa_pub7405_.jpg,0.7440000000000001,0.6400000000000001,0.7200000000000001,0.7040000000000001,0.664,0.7240000000000001
iaa_pub7408_.jpg,0.45599999999999996,0.336,0.4,0.328,0.376,0.332
iaa_pub740_.jpg,0.6400000000000001,0.6000000000000001,0.584,0.6080000000000001,0.5519999999999999,0.6080000000000001
iaa_pub7410_.jpg,0.792,0.6960000000000001,0.776,0.7360000000000001,0.68,0.772
iaa_pub7411_.jpg,0.656,0.512,0.6160000000000001,0.528,0.5519999999999999,0.6120000000000001
iaa_pub7412_.jpg,0.5599999999999999,0.43200000000000005,0.528,0.496,0.52,0.496
iaa_pub7413_.jpg,0.7200000000000001,0.5599999999999999,0.6320000000000001,0.6400000000000001,0.576,0.656
iaa_pub7414_.jpg,0.656,0.5519999999999999,0.6320000000000001,0.584,0.584,0.6120000000000001
iaa_pub7415_.jpg,0.68,0.568,0.6480000000000001,0.656,0.5599999999999999,0.6200000000000001
iaa_pub7416_.jpg,0.44000000000000006,0.31200000000000006,0.336,0.336,0.328,0.31200000000000006
iaa_pub7417_.jpg,0.664,0.6400000000000001,0.6080000000000001,0.6400000000000001,0.6240000000000001,0.6360000000000001
iaa_pub7418_.jpg,0.7120000000000001,0.6080000000000001,0.7040000000000001,0.664,0.6400000000000001,0.7080000000000001
iaa_pub7419_.jpg,0.68,0.68,0.6880000000000001,0.68,0.6000000000000001,0.6920000000000001
iaa_pub741_.jpg,0.6000000000000001,0.592,0.544,0.5519999999999999,0.536,0.5599999999999999
iaa_pub7420_.jpg,0.6880000000000001,0.5519999999999999,0.7120000000000001,0.6400000000000001,0.568,0.6400000000000001
iaa_pub7421_.jpg,0.7769230770000001,0.8307692308000001,0.7846153846,0.7384615384000001,0.7076923076,0.7961538462000001
iaa_pub7422_.jpg,0.723076923,0.6923076924,0.7000000000000001,0.723076923,0.723076923,0.7307692308
iaa_pub7424_.jpg,0.7000000000000001,0.6461538462,0.6923076924,0.6461538462,0.6384615384000001,0.6692307692000001
iaa_pub7425_.jpg,0.723076923,0.6923076924,0.6692307692000001,0.7000000000000001,0.6615384616000001,0.723076923
iaa_pub7426_.jpg,0.6615384616000001,0.6461538462,0.6307692307999999,0.6538461538,0.5923076924,0.6538461538
iaa_pub7427_.jpg,0.6076923076,0.576923077,0.5461538462000001,0.6000000000000001,0.5692307692000002,0.6076923076
iaa_pub7428_.jpg,0.7923076924000001,0.7538461538000001,0.7615384616,0.7461538462,0.7692307692000001,0.7769230770000001
iaa_pub7429_.jpg,0.7461538462,0.6230769230000001,0.7153846154000001,0.6384615384000001,0.7076923076,0.7192307692000002
iaa_pub7430_.jpg,0.6307692307999999,0.5692307692000002,0.6000000000000001,0.5692307692000002,0.5615384616,0.5884615384
iaa_pub7431_.jpg,0.7769230770000001,0.7384615384000001,0.7461538462,0.7076923076,0.6923076924,0.7538461538000001
iaa_pub7432_.jpg,0.7615384616,0.6769230770000001,0.7384615384000001,0.6923076924,0.6923076924,0.7115384616
iaa_pub7433_.jpg,0.7384615384000001,0.6230769230000001,0.7384615384000001,0.6538461538,0.7000000000000001,0.7000000000000001
iaa_pub7434_.jpg,0.7846153846,0.7076923076,0.7846153846,0.7076923076,0.6769230770000001,0.7423076924
iaa_pub7435_.jpg,0.7307692308,0.7000000000000001,0.7000000000000001,0.7153846154000001,0.6230769230000001,0.7115384616
iaa_pub7437_.jpg,0.5846153846000001,0.576923077,0.5538461538,0.5384615384,0.5153846154,0.5653846154000001
iaa_pub743_.jpg,0.6880000000000001,0.7040000000000001,0.6480000000000001,0.7040000000000001,0.6160000000000001,0.684
iaa_pub7440_.jpg,0.5846153846000001,0.5307692308,0.49230769240000005,0.5461538462000001,0.5615384616,0.5653846154000001
iaa_pub7441_.jpg,0.7923076924000001,0.7692307692000001,0.8153846154000001,0.823076923,0.7461538462,0.7923076924000001
iaa_pub7442_.jpg,0.6000000000000001,0.5538461538,0.6153846154,0.6230769230000001,0.5538461538,0.6230769230000001
iaa_pub7443_.jpg,0.7384615384000001,0.7000000000000001,0.7000000000000001,0.7076923076,0.7153846154000001,0.7153846154000001
iaa_pub7444_.jpg,0.7769230770000001,0.7538461538000001,0.7461538462,0.7461538462,0.6846153846,0.7384615384000001
iaa_pub7446_.jpg,0.6615384616000001,0.5923076924,0.7000000000000001,0.6461538462,0.6076923076,0.65
iaa_pub7447_.jpg,0.6076923076,0.5615384616,0.5615384616,0.6076923076,0.5692307692000002,0.6000000000000001
iaa_pub7448_.jpg,0.4,0.31538461539999996,0.33846153840000004,0.2923076924,0.323076923,0.31153846160000004
iaa_pub7449_.jpg,0.7923076924000001,0.7615384616,0.8153846154000001,0.7538461538000001,0.723076923,0.7923076924000001
iaa_pub744_.jpg,0.656,0.664,0.664,0.6960000000000001,0.6160000000000001,0.672
iaa_pub7451_.jpg,0.6923076924,0.6384615384000001,0.7153846154000001,0.6769230770000001,0.6538461538,0.6961538462000001
iaa_pub7452_.jpg,0.6307692307999999,0.6384615384000001,0.6461538462,0.6769230770000001,0.576923077,0.6423076924000001
iaa_pub7453_.jpg,0.5307692308,0.4384615384,0.5076923076000001,0.4384615384,0.47692307700000003,0.4807692308
iaa_pub7454_.jpg,0.6615384616000001,0.6000000000000001,0.6384615384000001,0.6000000000000001,0.5692307692000002,0.6384615384000001
iaa_pub7455_.jpg,0.6923076924,0.6461538462,0.6615384616000001,0.6692307692000001,0.6230769230000001,0.673076923
iaa_pub7456_.jpg,0.5384615384,0.523076923,0.5076923076000001,0.4076923076,0.5076923076000001,0.49230769240000005
iaa_pub7457_.jpg,0.6692307692000001,0.6076923076,0.6153846154,0.6000000000000001,0.6076923076,0.6346153846
iaa_pub7458_.jpg,0.7769230770000001,0.7538461538000001,0.7307692308,0.7076923076,0.7384615384000001,0.7730769230000001
iaa_pub7459_.jpg,0.6923076924,0.7384615384000001,0.6846153846,0.723076923,0.6769230770000001,0.7423076924
iaa_pub745_.jpg,0.76,0.7120000000000001,0.7280000000000001,0.7440000000000001,0.6960000000000001,0.7360000000000001
iaa_pub7460_.jpg,0.723076923,0.6384615384000001,0.7769230770000001,0.6538461538,0.6692307692000001,0.7076923076
iaa_pub7461_.jpg,0.7000000000000001,0.6384615384000001,0.6923076924,0.6384615384000001,0.6153846154,0.6692307692000001
iaa_pub7462_.jpg,0.6846153846,0.6153846154,0.6461538462,0.6307692307999999,0.6153846154,0.65
iaa_pub7463_.jpg,0.6461538462,0.6538461538,0.6769230770000001,0.6153846154,0.6230769230000001,0.673076923
iaa_pub7464_.jpg,0.7307692308,0.7076923076,0.6923076924,0.6692307692000001,0.6769230770000001,0.7192307692000002
iaa_pub7465_.jpg,0.5461538462000001,0.49230769240000005,0.5615384616,0.5,0.5307692308,0.5576923076
iaa_pub7466_.jpg,0.7153846154000001,0.6461538462,0.723076923,0.6230769230000001,0.6615384616000001,0.6846153846
iaa_pub7468_.jpg,0.7923076924000001,0.7076923076,0.7461538462,0.6538461538,0.7538461538000001,0.7576923076000001
iaa_pub7469_.jpg,0.8,0.7076923076,0.7384615384000001,0.7153846154000001,0.7153846154000001,0.7346153846000001
iaa_pub7470_.jpg,0.6307692307999999,0.6384615384000001,0.6461538462,0.6076923076,0.5692307692000002,0.6423076924000001
iaa_pub7471_.jpg,0.6692307692000001,0.6076923076,0.6692307692000001,0.6769230770000001,0.6153846154,0.6615384616000001
iaa_pub7472_.jpg,0.5384615384,0.49230769240000005,0.5,0.48461538460000003,0.5,0.5423076924
iaa_pub7473_.jpg,0.7846153846,0.7153846154000001,0.7615384616,0.7615384616,0.7153846154000001,0.7846153846
iaa_pub7474_.jpg,0.7153846154000001,0.6230769230000001,0.6692307692000001,0.6153846154,0.6692307692000001,0.7038461538
iaa_pub7475_.jpg,0.5384615384,0.45384615380000004,0.4615384616,0.41538461540000005,0.4692307692,0.47307692300000004
iaa_pub7476_.jpg,0.5846153846000001,0.5076923076000001,0.5076923076000001,0.49230769240000005,0.523076923,0.5346153846
iaa_pub7477_.jpg,0.5692307692000002,0.523076923,0.5538461538,0.5615384616,0.5384615384,0.5576923076
iaa_pub7478_.jpg,0.5076923076000001,0.39230769239999996,0.4692307692,0.3615384616,0.423076923,0.4307692308
iaa_pub7479_.jpg,0.38461538460000005,0.39230769239999996,0.3615384616,0.36923076920000003,0.36923076920000003,0.3653846154
iaa_pub747_.jpg,0.36000000000000004,0.36000000000000004,0.36000000000000004,0.32000000000000006,0.30400000000000005,0.292
iaa_pub7480_.jpg,0.6692307692000001,0.5461538462000001,0.6230769230000001,0.5153846154,0.6076923076,0.6192307692000001
iaa_pub7481_.jpg,0.5846153846000001,0.523076923,0.5307692308,0.5076923076000001,0.5461538462000001,0.5692307692000002
iaa_pub7482_.jpg,0.5846153846000001,0.49230769240000005,0.523076923,0.4384615384,0.5153846154,0.5076923076000001
iaa_pub7483_.jpg,0.5076923076000001,0.4307692308,0.45384615380000004,0.323076923,0.44615384620000004,0.4307692308
iaa_pub7484_.jpg,0.5923076924,0.5384615384,0.5076923076000001,0.49230769240000005,0.523076923,0.5538461538
iaa_pub7486_.jpg,0.6538461538,0.576923077,0.6076923076,0.5307692308,0.5923076924,0.6076923076
iaa_pub7487_.jpg,0.7076923076,0.576923077,0.6769230770000001,0.6384615384000001,0.6692307692000001,0.6923076924
iaa_pub7488_.jpg,0.7538461538000001,0.7384615384000001,0.7692307692000001,0.7615384616,0.6923076924,0.7692307692000001
iaa_pub7489_.jpg,0.8,0.7076923076,0.7846153846,0.7538461538000001,0.7307692308,0.7846153846
iaa_pub748_.jpg,0.7200000000000001,0.7120000000000001,0.6960000000000001,0.7280000000000001,0.6320000000000001,0.664
iaa_pub7490_.jpg,0.7153846154000001,0.6615384616000001,0.7153846154000001,0.6692307692000001,0.6846153846,0.726923077
iaa_pub7492_.jpg,0.6320000000000001,0.576,0.6080000000000001,0.5599999999999999,0.576,0.6280000000000001
iaa_pub7495_.jpg,0.7040000000000001,0.664,0.7440000000000001,0.76,0.6880000000000001,0.7240000000000001
iaa_pub7496_.jpg,0.6160000000000001,0.584,0.6400000000000001,0.6000000000000001,0.592,0.6280000000000001
iaa_pub7497_.jpg,0.752,0.6400000000000001,0.7360000000000001,0.6960000000000001,0.664,0.7160000000000001
iaa_pub7498_.jpg,0.6000000000000001,0.504,0.576,0.504,0.528,0.568
iaa_pub7499_.jpg,0.584,0.46399999999999997,0.592,0.544,0.5599999999999999,0.572
iaa_pub749_.jpg,0.6880000000000001,0.6400000000000001,0.6320000000000001,0.6960000000000001,0.6080000000000001,0.664
iaa_pub74_.jpg,0.5519999999999999,0.48,0.5519999999999999,0.528,0.528,0.532
iaa_pub7500_.jpg,0.76,0.76,0.8,0.752,0.7360000000000001,0.78
iaa_pub7501_.jpg,0.7280000000000001,0.7360000000000001,0.7440000000000001,0.7280000000000001,0.6880000000000001,0.7480000000000001
iaa_pub7502_.jpg,0.6320000000000001,0.6000000000000001,0.672,0.6320000000000001,0.6160000000000001,0.652
iaa_pub7503_.jpg,0.6480000000000001,0.488,0.6160000000000001,0.536,0.544,0.58
iaa_pub7504_.jpg,0.576,0.52,0.5599999999999999,0.536,0.5519999999999999,0.588
iaa_pub7505_.jpg,0.568,0.5599999999999999,0.6080000000000001,0.5519999999999999,0.568,0.6120000000000001
iaa_pub7506_.jpg,0.576,0.5599999999999999,0.6160000000000001,0.6080000000000001,0.536,0.576
iaa_pub7507_.jpg,0.7360000000000001,0.6880000000000001,0.7440000000000001,0.7360000000000001,0.664,0.7360000000000001
